lake,study_2,37,6457,hypothesis,why water is warmer in one lake than another,the size of the lake may change the lakes temperature,-0.714712039920713,0.533133836030344,3,0,37-study_2-6457,keep
lake,study_2,100,7428,hypothesis,why water is warmer in one lake than another,one lake may have agas vent in the bottom which is heating it up,1.48143490939086,0.474070844057163,3,0,100-study_2-7428,keep
lake,study_2,188,8766,hypothesis,why water is warmer in one lake than another,the water in one lake is moving faster or is deeper so there is more cold water rushing in or cold water below the waters surface. deeper water takes longer to warm up and is darker the deeper you go.,0.0531215257552648,0.521029372802981,3,0.666666666666667,188-study_2-8766,keep
lake,study_2,180,8630,hypothesis,why water is warmer in one lake than another,"one lake may be more shallow than the other, this affects temperature because the sunlight does not reach all parts of the lake.",-0.714712039920713,0.533133836030344,3,0,180-study_2-8630,keep
lake,study_2,167,8431,hypothesis,why water is warmer in one lake than another,the lake is warmer because no alga is present,-0.437995880060508,0.529195933888822,3,0.666666666666667,167-study_2-8431,keep
lake,study_2,42,6545,hypothesis,why water is warmer in one lake than another,the sediment under the lake affect the temperature,0.312148652586879,0.487666474652389,3,0.666666666666667,42-study_2-6545,keep
lake,study_2,120,7702,hypothesis,why water is warmer in one lake than another,one of the lakes has pollution from humans that has effected the temperature,0.90377515039918,0.482914335065764,3,0.666666666666667,120-study_2-7702,keep
lake,study_2,106,7502,hypothesis,why water is warmer in one lake than another,"one may have more fish and creatures, making it warmer",0.51638937018778,0.470327148040456,3,0,106-study_2-7502,keep
lake,study_2,42,6543,hypothesis,why water is warmer in one lake than another,one lake contains hot springs,0.90377515039918,0.482914335065764,3,0.666666666666667,42-study_2-6543,keep
lake,study_2,193,8853,hypothesis,why water is warmer in one lake than another,the ground below this lake is warmer,0.312148652586879,0.487666474652389,3,0.666666666666667,193-study_2-8853,keep
lake,study_2,107,7518,hypothesis,why water is warmer in one lake than another,there are more organisms in the warmer lake which makes the lake warmer because biological process give off heat,0.51638937018778,0.470327148040456,3,0,107-study_2-7518,keep
lake,study_2,13,6066,hypothesis,why water is warmer in one lake than another,the ground below one lake is still frozen,0.71554148018889,0.476767850930772,3,0.666666666666667,13-study_2-6066,keep
lake,study_2,118,7684,hypothesis,why water is warmer in one lake than another,it is hypothesized that the warmer lake could contain more pollution ,0.90377515039918,0.482914335065764,3,0.666666666666667,118-study_2-7684,keep
lake,study_2,61,6833,hypothesis,why water is warmer in one lake than another,different sized lakes. the  larger lake would take more time to cool or heat up. due to specific heat of water. this means different temps at different times is a possibility,0.313255563434627,0.51089647625742,3,1.33333333333333,61-study_2-6833,cut
lake,study_2,203,9023,hypothesis,why water is warmer in one lake than another,the sources of water may vary,1.08060501608852,0.521789290484728,3,1.33333333333333,203-study_2-9023,cut
lake,study_2,108,7536,hypothesis,why water is warmer in one lake than another,"one body of water is used more by the public and has more marine life living in it, making it warmer",0.109319289743801,0.498426818471918,3,0.666666666666667,108-study_2-7536,keep
lake,study_2,44,6579,hypothesis,why water is warmer in one lake than another,"you got into one lake in winter, so it's colder, but the other lake during the summer so its warmer",0.215850822680983,0.678262048552935,3,2.66666666666667,44-study_2-6579,cut
lake,study_2,141,8037,hypothesis,why water is warmer in one lake than another,there is more vegetation in one lake that is giving off more oxygen to the water causing more animals to be able to live in the water. more living things comes along with body heat and friction in the water raising the temperatures,1.87861934943146,0.511732041201807,3,0.666666666666667,141-study_2-8037,keep
lake,study_2,199,8956,hypothesis,why water is warmer in one lake than another,they type of water in the lake could be different making it warmer,0.109319289743801,0.498426818471918,3,0.666666666666667,199-study_2-8956,keep
lake,study_2,141,8035,hypothesis,why water is warmer in one lake than another,"go to the bottom of the lake and see if one lake is deeper than the other, then test what depth is the warmer temperature",0.0531215257552648,0.521029372802981,3,0.666666666666667,141-study_2-8035,keep
lake,study_2,138,7996,hypothesis,why water is warmer in one lake than another,tree roots are absorbing water. trees are common near lakes.,-1.93451877596075,0.559619042357281,3,0.666666666666667,138-study_2-7996,keep
lake,study_2,148,8152,hypothesis,why water is warmer in one lake than another,the warmer lake has a hot spring located underneath of it,0.90377515039918,0.482914335065764,3,0.666666666666667,148-study_2-8152,keep
lake,study_2,116,7649,hypothesis,why water is warmer in one lake than another,the water composition in one lake is different from the other,-0.370622828130418,0.641246955035693,3,1.33333333333333,116-study_2-7649,cut
lake,study_2,187,8747,hypothesis,why water is warmer in one lake than another,the colder lake is still and doesn't move,-0.249558482470213,0.550052378280546,3,1.33333333333333,187-study_2-8747,cut
lake,study_2,54,6723,hypothesis,why water is warmer in one lake than another,perhaps also one lake has more or less microorganisms than the other. perhaps one has a layer of algae that keeps it warm and insulates the water to allow it to reach a higher temperature,1.26062670593067,0.486125295945892,3,0.666666666666667,54-study_2-6723,keep
lake,study_2,140,8018,hypothesis,why water is warmer in one lake than another,is the colder lake covered with more green life in the lake,1.48143490939086,0.474070844057163,3,0,140-study_2-8018,keep
lake,study_2,164,8380,hypothesis,why water is warmer in one lake than another,one lake is in a warmer climate than the other lake,0.90377515039918,0.482914335065764,3,0.666666666666667,164-study_2-8380,keep
lake,study_2,164,8381,hypothesis,why water is warmer in one lake than another,the elevation of one lake is higher than the other lake,1.62194182830933,0.530161796914595,3,1.33333333333333,164-study_2-8381,cut
lake,study_2,100,7427,hypothesis,why water is warmer in one lake than another,one lake may be used for a disposal area for a human operation which could change the temperature as well,1.62194182830933,0.530161796914595,3,1.33333333333333,100-study_2-7427,cut
lake,study_2,208,9107,hypothesis,why water is warmer in one lake than another,"the warmer of the two lakes is more polluted causing the water to heat up faster than the colder, more pure lake.",0.51638937018778,0.470327148040456,3,0,208-study_2-9107,keep
lake,study_2,165,8399,hypothesis,why water is warmer in one lake than another,there is more water in one of the lakes,-0.437995880060508,0.529195933888822,3,0.666666666666667,165-study_2-8399,keep
lake,study_2,141,8036,hypothesis,why water is warmer in one lake than another,"one lake is closer to human civilization and is there for used for water sports recreation and boats are on the water , causing the water to move around from the engines. the water that is moving restricts the sunlight to hit the water directly at a constant rate making the water cooler than the other lake that stays static.",0.90377515039918,0.482914335065764,3,0.666666666666667,141-study_2-8036,keep
lake,study_2,209,9119,hypothesis,why water is warmer in one lake than another,size of the lake,-0.714712039920713,0.533133836030344,3,0,209-study_2-9119,keep
lake,study_2,188,8765,hypothesis,why water is warmer in one lake than another,the water in one lake is moving faster or is deeper,-0.714712039920713,0.533133836030344,3,0,188-study_2-8765,keep
lake,study_2,68,6941,hypothesis,why water is warmer in one lake than another,the water in one lake is warmer due to someone just peeing in it,0.71554148018889,0.476767850930772,3,0.666666666666667,68-study_2-6941,keep
lake,study_2,115,7632,hypothesis,why water is warmer in one lake than another,possibly something external is making it hotter,-1.66380484808066,0.585123597845355,3,1.33333333333333,115-study_2-7632,cut
lake,study_2,84,7183,hypothesis,why water is warmer in one lake than another,one lake receives help from a geyser to warm it up,0.90377515039918,0.482914335065764,3,0.666666666666667,84-study_2-7183,keep
lake,study_2,207,9089,hypothesis,why water is warmer in one lake than another,"the second lake may reach deeper into the earth's crust than the first, causing a decrease in temperatures. ",0.312148652586879,0.487666474652389,3,0.666666666666667,207-study_2-9089,keep
lake,study_2,133,7909,hypothesis,why water is warmer in one lake than another,"the temperature of the lake is dependent upon the weather in the area. for example, if there is more rainfall in one area versus another, the lake in the area with more rainfall will have a cooler temperature. ",0.312148652586879,0.487666474652389,3,0.666666666666667,133-study_2-7909,keep
lake,study_2,158,8275,hypothesis,why water is warmer in one lake than another,one lake has a natural spring that feeds into it and the other does not,0.90377515039918,0.482914335065764,3,0.666666666666667,158-study_2-8275,keep
lake,study_2,37,6456,hypothesis,why water is warmer in one lake than another,if one lake is a different size then the temperature may change,-0.134283105779838,0.513636148782497,3,0.666666666666667,37-study_2-6456,keep
lake,study_2,13,6068,hypothesis,why water is warmer in one lake than another,the temperature of the ground below one lake is warmer than the other,-0.134283105779838,0.513636148782497,3,0.666666666666667,13-study_2-6068,keep
lake,study_2,158,8277,hypothesis,why water is warmer in one lake than another,one lake receives more wind than the other effecting the temperature difference,0.601755027503999,0.530735248874275,3,1.33333333333333,158-study_2-8277,cut
lake,study_2,117,7665,hypothesis,why water is warmer in one lake than another,bacteria in the lake release heat as a product of digestion ,1.83871852832185,0.639932725906538,3,2.66666666666667,117-study_2-7665,cut
lake,study_2,44,6578,hypothesis,why water is warmer in one lake than another,there's more tree coverage in the colder lake so less sunlight will hit the water,0.0531215257552648,0.521029372802981,3,0.666666666666667,44-study_2-6578,keep
lake,study_2,207,9088,hypothesis,why water is warmer in one lake than another,the second lake may have a form of algae or plan that releases gasses that create a cooler temperature in the water.,0.823188289945522,0.505480783049107,3,0.666666666666667,207-study_2-9088,keep
lake,study_2,165,8398,hypothesis,why water is warmer in one lake than another,there are more fish in one of the lakes,-0.216406266444878,0.541063150955289,3,0.666666666666667,165-study_2-8398,keep
lake,study_2,68,6940,hypothesis,why water is warmer in one lake than another,"the water in one lake is warmer due to it being less deep, meaning the sunlight can warm it faster",-0.437995880060508,0.529195933888822,3,0.666666666666667,68-study_2-6940,keep
lake,study_2,68,6942,hypothesis,why water is warmer in one lake than another,the water in one lake is warmer than the other due to a an underwater geyser ,0.90377515039918,0.482914335065764,3,0.666666666666667,68-study_2-6942,keep
lake,study_2,186,8730,hypothesis,why water is warmer in one lake than another,does one lake have more wildlife in it than the other?,0.90377515039918,0.482914335065764,3,0.666666666666667,186-study_2-8730,keep
lake,study_2,84,7182,hypothesis,why water is warmer in one lake than another,is there a geyser under one?,1.26062670593067,0.486125295945892,3,0.666666666666667,84-study_2-7182,keep
lake,study_2,35,6428,hypothesis,why water is warmer in one lake than another,one lake is bigger than the other,-0.249558482470213,0.550052378280546,3,1.33333333333333,35-study_2-6428,cut
lake,study_2,107,7520,hypothesis,why water is warmer in one lake than another,"there is something that runs underneath the lake that makes the water in the warmer lake warmer, such as lava, or something very similar and warm",0.71554148018889,0.476767850930772,3,0.666666666666667,107-study_2-7520,keep
lake,study_2,1,5861,hypothesis,why water is warmer in one lake than another,one lake receives rain while the other doesn't,0.00396854818808127,0.603688888766544,3,1.33333333333333,1-study_2-5861,cut
lake,study_2,84,7181,hypothesis,why water is warmer in one lake than another,how close are they to each other,-1.1774730162094,0.728479115821885,2,2,84-study_2-7181,cut
lake,study_2,61,6834,hypothesis,why water is warmer in one lake than another,he the different sizes of lake makes them heat and cool at different rates.,0.313255563434627,0.51089647625742,3,1.33333333333333,61-study_2-6834,cut
lake,study_2,165,8397,hypothesis,why water is warmer in one lake than another,the water is cleaner,-0.714712039920713,0.533133836030344,3,0,165-study_2-8397,keep
lake,study_2,158,8276,hypothesis,why water is warmer in one lake than another,one lake has received more rainfall than the other lake and therefore is deeper,0.313255563434627,0.51089647625742,3,1.33333333333333,158-study_2-8276,cut
lake,study_2,44,6577,hypothesis,why water is warmer in one lake than another,the water you just got into in the warmer lake was recently peed in,0.823188289945522,0.505480783049107,3,0.666666666666667,44-study_2-6577,keep
lake,study_2,186,8729,hypothesis,why water is warmer in one lake than another,does one lake get more people in it than the other?,0.90377515039918,0.482914335065764,3,0.666666666666667,186-study_2-8729,keep
lake,study_2,201,8990,hypothesis,why water is warmer in one lake than another,the water in the warmer lake may be home to fish,0.51638937018778,0.470327148040456,3,0,201-study_2-8990,keep
lake,study_2,117,7666,hypothesis,why water is warmer in one lake than another,there might be a hot spring somewhere where warmer water is being dumped into the lake. ,0.90377515039918,0.482914335065764,3,0.666666666666667,117-study_2-7666,keep
lake,study_2,117,7667,hypothesis,why water is warmer in one lake than another,there might be more human activity in that lake,0.51638937018778,0.470327148040456,3,0,117-study_2-7667,keep
lake,study_2,107,7519,hypothesis,why water is warmer in one lake than another,"there is a mountain with a stream that cooler lake is connected to, which makes the water cooler, because the water in that lake came from the top of the mountain",0.90377515039918,0.482914335065764,3,0.666666666666667,107-study_2-7519,keep
lake,study_2,201,8989,hypothesis,why water is warmer in one lake than another,the water in the colder lake may be more plentiful,-0.437995880060508,0.529195933888822,3,0.666666666666667,201-study_2-8989,keep
lake,study_2,196,8904,hypothesis,why water is warmer in one lake than another,less particles are in one,-1.66380484808066,0.585123597845355,3,1.33333333333333,196-study_2-8904,cut
lake,study_2,118,7683,hypothesis,why water is warmer in one lake than another,it is hypothesized that more wildlife live in the warmer lake ,0.51638937018778,0.470327148040456,3,0,118-study_2-7683,keep
lake,study_2,208,9106,hypothesis,why water is warmer in one lake than another,the warmer of the two lakes holds less water than the colder lake.,-0.437995880060508,0.529195933888822,3,0.666666666666667,208-study_2-9106,keep
lake,study_2,115,7633,hypothesis,why water is warmer in one lake than another,there are thermal waterways making the water warmer,0.51638937018778,0.470327148040456,3,0,115-study_2-7633,keep
lake,study_2,196,8906,hypothesis,why water is warmer in one lake than another,the sun rest over one lake,-1.93451877596075,0.559619042357281,3,0.666666666666667,196-study_2-8906,keep
lake,study_3,90869,3733,hypothesis,why water is warmer in one lake than another, Is there a difference is organisms inhabiting the lakes that contributes to the difference in temperatures,0.379286092540138,0.696513956196846,2,1.52380952380952,90869-study_3-3733,cut
lake,study_3,93376,3734,hypothesis,why water is warmer in one lake than another, there is a large animal population near one lake which causes an increased use of the lake,1.10277405623354,0.62026246204806,2,1.71428571428571,93376-study_3-3734,cut
lake,study_3,94441,3735,hypothesis,why water is warmer in one lake than another,a substance with high specific heat capacity in water will continue exotherm,1.15859677550439,0.655731073970657,2,1.71428571428571,94441-study_3-3735,cut
lake,study_3,92427,3736,hypothesis,why water is warmer in one lake than another,animals,-0.95272753134316,0.727376912951,2,0.761904761904762,92427-study_3-3736,keep
lake,study_3,91648,3737,hypothesis,why water is warmer in one lake than another,animals differ in each lake,-0.95272753134316,0.727376912951,2,0.761904761904762,91648-study_3-3737,keep
lake,study_3,92184,3738,hypothesis,why water is warmer in one lake than another,Animals in the lake are making it warmer.,-0.95272753134316,0.727376912951,2,0.761904761904762,92184-study_3-3738,keep
lake,study_3,93482,3739,hypothesis,why water is warmer in one lake than another,aquatic life in one lake produces more heat,-0.95272753134316,0.727376912951,2,0.761904761904762,93482-study_3-3739,keep
lake,study_3,93034,3740,hypothesis,why water is warmer in one lake than another,are more species inhibiting one lake then another,-0.388029132611999,0.641324111529139,2,0.952380952380952,93034-study_3-3740,keep
lake,study_3,93487,3741,hypothesis,why water is warmer in one lake than another,are outside factors like animals and greenery around the laked affecting the tempeture,0.379286092540138,0.696513956196846,2,1.52380952380952,93487-study_3-3741,cut
lake,study_3,94122,3742,hypothesis,why water is warmer in one lake than another,Are the different organisms causing this,-0.388029132611999,0.641324111529139,2,0.952380952380952,94122-study_3-3742,keep
lake,study_3,92272,3743,hypothesis,why water is warmer in one lake than another,Are the lakes the same size,-0.95272753134316,0.727376912951,2,0.761904761904762,92272-study_3-3743,keep
lake,study_3,92284,3744,hypothesis,why water is warmer in one lake than another,are there more fish in one of the lakes,-0.388029132611999,0.641324111529139,2,0.952380952380952,92284-study_3-3744,keep
lake,study_3,94498,3745,hypothesis,why water is warmer in one lake than another,are they natural or man made,0.316235530116953,0.619891434923879,2,1.23809523809524,94498-study_3-3745,cut
lake,study_3,91142,3746,hypothesis,why water is warmer in one lake than another,"As exposure to sunlight increases, the temperature of the lake increases",0.379286092540138,0.696513956196846,2,1.52380952380952,91142-study_3-3746,cut
lake,study_3,91142,3747,hypothesis,why water is warmer in one lake than another,"As the angle of the sun's radiation increases, the temperature of the lake decreases",2.06684109552897,0.662123867687369,2,2.19047619047619,91142-study_3-3747,cut
lake,study_3,90709,3748,hypothesis,why water is warmer in one lake than another,Bacteria are in one and not the other which can channel heat,0.705065773855435,0.596867592203426,2,1.42857142857143,90709-study_3-3748,cut
lake,study_3,91648,3749,hypothesis,why water is warmer in one lake than another,bacteria in the lake may cause this difference,1.10277405623354,0.62026246204806,2,1.71428571428571,91648-study_3-3749,cut
lake,study_3,90709,3750,hypothesis,why water is warmer in one lake than another,"Because no location is specified, one is probably closer to the equator",0.0349034267043387,0.647339053712647,2,1.23809523809524,90709-study_3-3750,cut
lake,study_3,93934,3751,hypothesis,why water is warmer in one lake than another,both lakes have different kinds of water,0.316235530116953,0.619891434923879,2,1.23809523809524,93934-study_3-3751,cut
lake,study_3,94110,3752,hypothesis,why water is warmer in one lake than another,certain minerals within the water absorb more light warming the water,0.705065773855435,0.596867592203426,2,1.42857142857143,94110-study_3-3752,cut
lake,study_3,94107,3753,hypothesis,why water is warmer in one lake than another,certain waste or chemicals in one of the lakes makes it warmer,0.316235530116953,0.619891434923879,2,1.23809523809524,94107-study_3-3753,cut
lake,study_3,94441,3754,hypothesis,why water is warmer in one lake than another,chemicals create more heat,-0.0381756216197343,0.702583301414787,2,1.04761904761905,94441-study_3-3754,cut
lake,study_3,92403,3755,hypothesis,why water is warmer in one lake than another,creatures within lake,-0.95272753134316,0.727376912951,2,0.761904761904762,92403-study_3-3755,keep
lake,study_3,94541,3756,hypothesis,why water is warmer in one lake than another,Debris in the lake can effect how the sunlight hits the lake and thefore how it retains temperature.,1.10277405623354,0.62026246204806,2,1.71428571428571,94541-study_3-3756,cut
lake,study_3,94850,3757,hypothesis,why water is warmer in one lake than another,depends on depth,-0.95272753134316,0.727376912951,2,0.761904761904762,94850-study_3-3757,keep
lake,study_3,93393,3758,hypothesis,why water is warmer in one lake than another,"depening upon where these lakes are located, regardless of the fact that they receive the same amount of sunlight maybe the climate of one lake's area is hotter overall than the other",0.574240064540498,0.76201131920281,2,1.80952380952381,93393-study_3-3758,cut
lake,study_3,90869,3759,hypothesis,why water is warmer in one lake than another,Did I perhaps feel colder before feeling the water in the warmer lake compared to the colder lake,0.705065773855435,0.596867592203426,2,1.42857142857143,90869-study_3-3759,cut
lake,study_3,93801,3760,hypothesis,why water is warmer in one lake than another,Different organisms live in the lake,-0.388029132611999,0.641324111529139,2,0.952380952380952,93801-study_3-3760,keep
lake,study_3,93531,3761,hypothesis,why water is warmer in one lake than another,different plant species might live in each,-0.388029132611999,0.641324111529139,2,0.952380952380952,93531-study_3-3761,keep
lake,study_3,92427,3762,hypothesis,why water is warmer in one lake than another,different temps,-0.95272753134316,0.727376912951,2,0.761904761904762,92427-study_3-3762,keep
lake,study_3,92284,3763,hypothesis,why water is warmer in one lake than another,Do boats dock in one of the lakes,1.10277405623354,0.62026246204806,2,1.71428571428571,92284-study_3-3763,cut
lake,study_3,93424,3764,hypothesis,why water is warmer in one lake than another,Do more animals inhabit the one lake than the other,0.0349034267043387,0.647339053712647,2,1.23809523809524,93424-study_3-3764,cut
lake,study_3,90814,3765,hypothesis,why water is warmer in one lake than another,does one have greater volume,0.0349034267043387,0.647339053712647,2,1.23809523809524,90814-study_3-3765,cut
lake,study_3,90694,3766,hypothesis,why water is warmer in one lake than another,does one of fish or water species,0.0349034267043387,0.647339053712647,2,1.23809523809524,90694-study_3-3766,cut
lake,study_3,93370,3767,hypothesis,why water is warmer in one lake than another,does the depth of the ocean affect sunlight,-0.388029132611999,0.641324111529139,2,0.952380952380952,93370-study_3-3767,keep
lake,study_3,93487,3768,hypothesis,why water is warmer in one lake than another,does the dirrection of the watter flow affect the tempeture,0.705065773855435,0.596867592203426,2,1.42857142857143,93487-study_3-3768,cut
lake,study_3,93370,3769,hypothesis,why water is warmer in one lake than another,does the saliance of the water affect sunlight,-0.0381756216197343,0.702583301414787,2,1.04761904761905,93370-study_3-3769,cut
lake,study_3,93387,3770,hypothesis,why water is warmer in one lake than another,"Due to the difference in location, one lake may be deeper or more eroded compared to the other, causing a difference in temperature",2.06684109552897,0.662123867687369,2,2.19047619047619,93387-study_3-3770,cut
lake,study_3,94880,3771,hypothesis,why water is warmer in one lake than another,"Each lake may be in different time zones. If the temperature of one is measured midday in the sun, the temperature of the other could be taken when early morning or late at night when the moon is out.",1.10277405623354,0.62026246204806,2,1.71428571428571,94880-study_3-3771,cut
lake,study_3,91643,3772,hypothesis,why water is warmer in one lake than another,"Even though they both get the same amount of sunlight, if one lake is in the shade more, it will be colder",0.705065773855435,0.596867592203426,2,1.42857142857143,91643-study_3-3772,cut
lake,study_3,92427,3773,hypothesis,why water is warmer in one lake than another,food,-1.92918551902826,0.762852817764646,2,0.476190476190476,92427-study_3-3773,keep
lake,study_3,90636,3774,hypothesis,why water is warmer in one lake than another,geographic location,-0.95272753134316,0.727376912951,2,0.761904761904762,90636-study_3-3774,keep
lake,study_3,93482,3775,hypothesis,why water is warmer in one lake than another,geothermal energy warms one lake,-0.388029132611999,0.641324111529139,2,0.952380952380952,93482-study_3-3775,keep
lake,study_3,90829,3776,hypothesis,why water is warmer in one lake than another,Glacial runoff makes the water colder,0.705065773855435,0.596867592203426,2,1.42857142857143,90829-study_3-3776,cut
lake,study_3,91271,3777,hypothesis,why water is warmer in one lake than another,how can you tell that both the lakes get the same exact amount of sunlight,-0.388029132611999,0.641324111529139,2,0.952380952380952,91271-study_3-3777,keep
lake,study_3,90884,3778,hypothesis,why water is warmer in one lake than another,human interference is causing warmer water in one lake,-0.95272753134316,0.727376912951,2,0.761904761904762,90884-study_3-3778,keep
lake,study_3,90703,3779,hypothesis,why water is warmer in one lake than another,Human intervention has caused one lake to be warmer,-0.95272753134316,0.727376912951,2,0.761904761904762,90703-study_3-3779,keep
lake,study_3,94087,3780,hypothesis,why water is warmer in one lake than another,Humans have some how made the water in one lake warmer,-0.95272753134316,0.727376912951,2,0.761904761904762,94087-study_3-3780,keep
lake,study_3,93137,3781,hypothesis,why water is warmer in one lake than another,i hypothesis that the wind was more harsh over the colder lake,0.705065773855435,0.596867592203426,2,1.42857142857143,93137-study_3-3781,cut
lake,study_3,93137,3782,hypothesis,why water is warmer in one lake than another,I hypothesis the wind pushed the warm water down in the cooler lake,0.705065773855435,0.596867592203426,2,1.42857142857143,93137-study_3-3782,cut
lake,study_3,93324,3783,hypothesis,why water is warmer in one lake than another,i hypothesize that one lake can sustain more life,-0.388029132611999,0.641324111529139,2,0.952380952380952,93324-study_3-3783,keep
lake,study_3,93324,3784,hypothesis,why water is warmer in one lake than another,i hypothesize that the size of the lake has to deal with how warm it is,-0.95272753134316,0.727376912951,2,0.761904761904762,93324-study_3-3784,keep
lake,study_3,93324,3785,hypothesis,why water is warmer in one lake than another,i hypothesize that the warmer lake has larger biodiversity than the colder one,0.379286092540138,0.696513956196846,2,1.52380952380952,93324-study_3-3785,cut
lake,study_3,93137,3786,hypothesis,why water is warmer in one lake than another,I predict the warmer lake is more shallow.,-0.95272753134316,0.727376912951,2,0.761904761904762,93137-study_3-3786,keep
lake,study_3,90847,3787,hypothesis,why water is warmer in one lake than another,I think one lake is located in an area where there is more pollution and that is causing more heat than the otehr,0.705065773855435,0.596867592203426,2,1.42857142857143,90847-study_3-3787,cut
lake,study_3,90847,3788,hypothesis,why water is warmer in one lake than another,I think one lake is warmer because it is smaller in size whether that is depth or area and the heat being absorbed by the sunlight is making it warmer,-0.388029132611999,0.641324111529139,2,0.952380952380952,90847-study_3-3788,keep
lake,study_3,91963,3789,hypothesis,why water is warmer in one lake than another,i think that one lake is warmer because of thermal vents under the water,-0.388029132611999,0.641324111529139,2,0.952380952380952,91963-study_3-3789,keep
lake,study_3,91963,3790,hypothesis,why water is warmer in one lake than another,i think that one lake may have a higher plant population that affects the temperature of the water,0.379286092540138,0.696513956196846,2,1.52380952380952,91963-study_3-3790,cut
lake,study_3,90847,3791,hypothesis,why water is warmer in one lake than another,I think the water in one lake is warmer because there are more organisms to produce heat in one rather than the othr,0.0349034267043387,0.647339053712647,2,1.23809523809524,90847-study_3-3791,cut
lake,study_3,93033,3792,hypothesis,why water is warmer in one lake than another,idk,-1.92918551902826,0.762852817764646,2,0.476190476190476,93033-study_3-3792,keep
lake,study_3,93033,3793,hypothesis,why water is warmer in one lake than another,idk,-1.92918551902826,0.762852817764646,2,0.476190476190476,93033-study_3-3793,keep
lake,study_3,93033,3794,hypothesis,why water is warmer in one lake than another,idk,-1.92918551902826,0.762852817764646,2,0.476190476190476,93033-study_3-3794,keep
lake,study_3,93020,3795,hypothesis,why water is warmer in one lake than another,"if a lake has more wildlife in it, it will be warmer because motion creates friction and heat",0.705065773855435,0.596867592203426,2,1.42857142857143,93020-study_3-3795,cut
lake,study_3,93020,3796,hypothesis,why water is warmer in one lake than another,if a lake is geographically higher than the other it will be colder than the other lake because temperature drops as the height increases,1.10277405623354,0.62026246204806,2,1.71428571428571,93020-study_3-3796,cut
lake,study_3,93020,3797,hypothesis,why water is warmer in one lake than another,if a lake is nearer to the ecuator it will be warmer because sun hits more directly,0.0349034267043387,0.647339053712647,2,1.23809523809524,93020-study_3-3797,cut
lake,study_3,93050,3798,hypothesis,why water is warmer in one lake than another,"If a lake is used more,it will be warmer",0.379286092540138,0.696513956196846,2,1.52380952380952,93050-study_3-3798,cut
lake,study_3,91271,3799,hypothesis,why water is warmer in one lake than another,if both lakes get the same amount of sunlight but are different tempatures is one lake fresh water,0.379286092540138,0.696513956196846,2,1.52380952380952,91271-study_3-3799,cut
lake,study_3,91271,3800,hypothesis,why water is warmer in one lake than another,"If both lakes get the same amount of sunlight, why is this one warmer",0.0349034267043387,0.647339053712647,2,1.23809523809524,91271-study_3-3800,cut
lake,study_3,92453,3801,hypothesis,why water is warmer in one lake than another,if humans use one lake then it will be warmer,-0.388029132611999,0.641324111529139,2,0.952380952380952,92453-study_3-3801,keep
lake,study_3,91192,3802,hypothesis,why water is warmer in one lake than another,"If one body of water is warmer, then this is the result of excess methane",1.40412656945007,0.680022803337005,2,2,91192-study_3-3802,cut
lake,study_3,92197,3803,hypothesis,why water is warmer in one lake than another,if one lake gets the same amount of sunlight as the other then one must be smaller,0.379286092540138,0.696513956196846,2,1.52380952380952,92197-study_3-3803,cut
lake,study_3,92453,3804,hypothesis,why water is warmer in one lake than another,if one lake has a warmer climate then that lake will be warmer,0.0349034267043387,0.647339053712647,2,1.23809523809524,92453-study_3-3804,cut
lake,study_3,91919,3805,hypothesis,why water is warmer in one lake than another,"if one lake has more creatures living in it, it will be warmer.",-0.388029132611999,0.641324111529139,2,0.952380952380952,91919-study_3-3805,keep
lake,study_3,94600,3806,hypothesis,why water is warmer in one lake than another,If one lake has more fish then it will be warmer,0.0349034267043387,0.647339053712647,2,1.23809523809524,94600-study_3-3806,cut
lake,study_3,93879,3807,hypothesis,why water is warmer in one lake than another,"If one lake has more fish, then it will be warmer",0.0349034267043387,0.647339053712647,2,1.23809523809524,93879-study_3-3807,cut
lake,study_3,91261,3808,hypothesis,why water is warmer in one lake than another,if one lake has more greenery than the other it will be warmer,0.0349034267043387,0.647339053712647,2,1.23809523809524,91261-study_3-3808,cut
lake,study_3,94600,3809,hypothesis,why water is warmer in one lake than another,If one lake has rocks on the bottom then the water will be warmer,0.316235530116953,0.619891434923879,2,1.23809523809524,94600-study_3-3809,cut
lake,study_3,91261,3810,hypothesis,why water is warmer in one lake than another,if one lake is at a higher elevation than the other the lake will be colder even though the lakes experiance the same amount of sunlight,1.10277405623354,0.62026246204806,2,1.71428571428571,91261-study_3-3810,cut
lake,study_3,93883,3811,hypothesis,why water is warmer in one lake than another,if one lake is in the shade the other will be warmer,-0.388029132611999,0.641324111529139,2,0.952380952380952,93883-study_3-3811,keep
lake,study_3,91261,3812,hypothesis,why water is warmer in one lake than another,if one lake is moving at faster speeds than the other the temperature will be lower,0.705065773855435,0.596867592203426,2,1.42857142857143,91261-study_3-3812,cut
lake,study_3,91643,3813,hypothesis,why water is warmer in one lake than another,"If one lake is smaller than the other one, that lake will get warmer faster",0.0349034267043387,0.647339053712647,2,1.23809523809524,91643-study_3-3813,cut
lake,study_3,91819,3814,hypothesis,why water is warmer in one lake than another,"If one lake is warmer than another even though they receive equal sunlight, one must be closer to a thermal vent.",0.574240064540498,0.76201131920281,2,1.80952380952381,91819-study_3-3814,cut
