holes,study_1,53,2010,hypothesis,why there are massive holds in a field,there was going to be an oil pipeline built here but it was abandoned,1.5976751283997,0.493259586979237,2,2.46666666666667,53-study_1-2010,cut
holes,study_1,131,5052,hypothesis,why there are massive holds in a field,"people are searching for a treasure that has been lost for hundreds of years,",-0.333152316827215,0.464735587328295,2,1.06666666666667,131-study_1-5052,cut
holes,study_1,3,70,hypothesis,why there are massive holds in a field,there may used to have been rivers or lakes there,0.79420393745133,0.471478146453411,2,1.93333333333333,3-study_1-70,cut
holes,study_1,25,924,hypothesis,why there are massive holds in a field,it is an abandoned oil drilling site with the drills removed,0.106951267601788,0.465464803587878,2,1.4,25-study_1-924,cut
holes,study_1,50,1925,hypothesis,why there are massive holds in a field,something caused these holes in order to figure something out about the field,-0.333152316827215,0.464735587328295,2,1.06666666666667,50-study_1-1925,cut
holes,study_1,130,5008,hypothesis,why there are massive holds in a field,the holes may be a product of some sort of harvest.,-0.333152316827215,0.464735587328295,2,1.06666666666667,130-study_1-5008,cut
holes,study_1,26,957,hypothesis,why there are massive holds in a field,the holes may be used for farming,-0.805365565955861,0.503190368320739,2,0.866666666666667,26-study_1-957,keep
holes,study_1,52,1967,hypothesis,why there are massive holds in a field,"the massive field is, sadly, a mess burial site for all of the coronavirus19 victims",1.19578569020352,0.451308641188791,2,2.13333333333333,52-study_1-1967,cut
holes,study_1,19,679,hypothesis,why there are massive holds in a field,created by some sort of burrowing animal,-0.333152316827215,0.464735587328295,2,1.06666666666667,19-study_1-679,cut
holes,study_1,137,5294,hypothesis,why there are massive holds in a field,natural cause,-1.50155871408423,0.596460668004279,2,0.533333333333333,137-study_1-5294,keep
holes,study_1,3,71,hypothesis,why there are massive holds in a field,they could be purposeless sinkholes,0.489238204026871,0.43917886655258,2,1.6,3-study_1-71,cut
holes,study_1,23,841,hypothesis,why there are massive holds in a field,"people are, i forget the term, but they are moving soil. for the nutrients that are deeper in the soil. these people must be farmers",1.03667719517467,0.544740792227222,2,2.26666666666667,23-study_1-841,cut
holes,study_1,53,2009,hypothesis,why there are massive holds in a field,someone was looking for buried treasure but they kept missing the x,-0.333152316827215,0.464735587328295,2,1.06666666666667,53-study_1-2009,cut
holes,study_1,113,4314,hypothesis,why there are massive holds in a field,people are planning to plant trees there,-0.333152316827215,0.464735587328295,2,1.06666666666667,113-study_1-4314,cut
holes,study_1,26,958,hypothesis,why there are massive holds in a field,the holes may be used for mining,0.106951267601788,0.465464803587878,2,1.4,26-study_1-958,cut
holes,study_1,82,3108,hypothesis,why there are massive holds in a field,alien invasion,0.79420393745133,0.471478146453411,2,1.93333333333333,82-study_1-3108,cut
holes,study_1,54,2052,hypothesis,why there are massive holds in a field,"the large holes are for plants, trees, fruits, vegetables, and other objects that can be grown",-0.805365565955861,0.503190368320739,2,0.866666666666667,54-study_1-2052,keep
holes,study_1,119,4567,hypothesis,why there are massive holds in a field,provides air for the dirt and plants,0.849414871040119,0.455633155605127,2,1.93333333333333,119-study_1-4567,cut
holes,study_1,23,840,hypothesis,why there are massive holds in a field,people are constructing a new development and are making water basins,0.489238204026871,0.43917886655258,2,1.6,23-study_1-840,cut
holes,study_1,28,1035,hypothesis,why there are massive holds in a field,a massive rock hit the earth,0.79420393745133,0.471478146453411,2,1.93333333333333,28-study_1-1035,cut
holes,study_1,8,269,hypothesis,why there are massive holds in a field,construction zone,-0.818340919027337,0.51751195675526,2,0.866666666666667,8-study_1-269,keep
holes,study_1,7,224,hypothesis,why there are massive holds in a field,it must be the some signal of migration of animals.,1.5976751283997,0.493259586979237,2,2.46666666666667,7-study_1-224,cut
holes,study_1,66,2532,hypothesis,why there are massive holds in a field,this may be the future site of a tree planting project.,-0.333152316827215,0.464735587328295,2,1.06666666666667,66-study_1-2532,cut
holes,study_1,137,5293,hypothesis,why there are massive holds in a field,an old mine,0.489238204026871,0.43917886655258,2,1.6,137-study_1-5293,cut
holes,study_1,102,3869,hypothesis,why there are massive holds in a field,this is the spot the asteroids hit the earth and killed the dinosaurs,2.11816415649321,0.562331090462062,2,2.66666666666667,102-study_1-3869,cut
holes,study_1,54,2051,hypothesis,why there are massive holds in a field,the large holes are for a new cemetery,0.489238204026871,0.43917886655258,2,1.6,54-study_1-2051,cut
holes,study_1,29,1080,hypothesis,why there are massive holds in a field,there is something underground that needs light and ventilation,1.17395403040188,0.527118038460343,2,2.26666666666667,29-study_1-1080,cut
holes,study_1,129,4963,hypothesis,why there are massive holds in a field,animals are getting into the soil,-0.333152316827215,0.464735587328295,2,1.06666666666667,129-study_1-4963,cut
holes,study_1,82,3109,hypothesis,why there are massive holds in a field,there is an infestation of moles,0.849414871040119,0.455633155605127,2,1.93333333333333,82-study_1-3109,cut
holes,study_1,31,1121,hypothesis,why there are massive holds in a field,perhaps many groundhogs live in this field and they are remodeling,0.455983215093508,0.520301491311427,2,1.73333333333333,31-study_1-1121,cut
holes,study_1,27,993,hypothesis,why there are massive holds in a field,to hide things,0.284237467088308,0.759757464820627,2,1.86666666666667,27-study_1-993,cut
holes,study_1,103,3912,hypothesis,why there are massive holds in a field,people are trying to dig for oil and haven't found any yet,0.106951267601788,0.465464803587878,2,1.4,103-study_1-3912,cut
holes,study_1,25,925,hypothesis,why there are massive holds in a field,there is some sort of giant seed to be planted,0.365720098512541,0.547755730046339,2,1.73333333333333,25-study_1-925,cut
holes,study_1,114,4358,hypothesis,why there are massive holds in a field,caused by meteorites,0.79420393745133,0.471478146453411,2,1.93333333333333,114-study_1-4358,cut
holes,study_1,18,633,hypothesis,why there are massive holds in a field,the holes might be sink holes and serve no purpose it is just a geological phenomenon.,0.79420393745133,0.471478146453411,2,1.93333333333333,18-study_1-633,cut
holes,study_1,103,3913,hypothesis,why there are massive holds in a field,the land above an abandoned coal mine collapsed,0.0833865249679571,0.481051425207725,2,1.4,103-study_1-3913,cut
holes,study_1,8,270,hypothesis,why there are massive holds in a field,spaceships crashed,1.03667719517467,0.544740792227222,2,2.26666666666667,8-study_1-270,cut
holes,study_1,29,1078,hypothesis,why there are massive holds in a field,it is an efficient way to grow plants,-0.333152316827215,0.464735587328295,2,1.06666666666667,29-study_1-1078,cut
holes,study_1,27,994,hypothesis,why there are massive holds in a field,to plant things,-0.805365565955861,0.503190368320739,2,0.866666666666667,27-study_1-994,keep
holes,study_1,66,2530,hypothesis,why there are massive holds in a field,"depending on what the holes are made out of, they may serve to collect rainwater.",0.489238204026871,0.43917886655258,2,1.6,66-study_1-2530,cut
holes,study_1,7,223,hypothesis,why there are massive holds in a field,it may be the evidence of group of meteorite landing.,1.03667719517467,0.544740792227222,2,2.26666666666667,7-study_1-223,cut
holes,study_1,18,634,hypothesis,why there are massive holds in a field,the holes might have been dug by someone in order to add in several trees that already have been growing.,-0.333152316827215,0.464735587328295,2,1.06666666666667,18-study_1-634,cut
holes,study_1,8,268,hypothesis,why there are massive holds in a field,animals made them to live in,0.455983215093508,0.520301491311427,2,1.73333333333333,8-study_1-268,cut
holes,study_1,36,1320,hypothesis,why there are massive holds in a field,it may have been an old massive grave.,0.489238204026871,0.43917886655258,2,1.6,36-study_1-1320,cut
holes,study_1,66,2531,hypothesis,why there are massive holds in a field,my first thought was that this is going to be the site of a massive grave.,0.489238204026871,0.43917886655258,2,1.6,66-study_1-2531,cut
holes,study_1,63,2407,hypothesis,why there are massive holds in a field,the holes are to redo the grass in the field,0.365720098512541,0.547755730046339,2,1.73333333333333,63-study_1-2407,cut
holes,study_1,29,1079,hypothesis,why there are massive holds in a field,there are many ground animals there,0.455983215093508,0.520301491311427,2,1.73333333333333,29-study_1-1079,cut
holes,study_1,7,225,hypothesis,why there are massive holds in a field,this may be the signal of big flood and it is the trace of some huge rocks or trees were pulled.,0.79420393745133,0.471478146453411,2,1.93333333333333,7-study_1-225,cut
holes,study_1,112,4270,hypothesis,why there are massive holds in a field,the holes purpose are so that nobody comes onto the property.,1.5976751283997,0.493259586979237,2,2.46666666666667,112-study_1-4270,cut
holes,study_1,36,1322,hypothesis,why there are massive holds in a field,the holes are for farming.,-0.333152316827215,0.464735587328295,2,1.06666666666667,36-study_1-1322,cut
holes,study_1,18,632,hypothesis,why there are massive holds in a field,the holes may be homes for animals such as a groundhog.,0.455983215093508,0.520301491311427,2,1.73333333333333,18-study_1-632,cut
holes,study_1,102,3867,hypothesis,why there are massive holds in a field,the hulk and thor fought here,1.03667719517467,0.544740792227222,2,2.26666666666667,102-study_1-3867,cut
holes,study_1,129,4962,hypothesis,why there are massive holds in a field,a way of maintaining crop efficiency,-0.333152316827215,0.464735587328295,2,1.06666666666667,129-study_1-4962,cut
holes,study_1,102,3868,hypothesis,why there are massive holds in a field,there was a large accident here,0.106951267601788,0.465464803587878,2,1.4,102-study_1-3868,cut
